timestamp,temperature,humidity,pressure,wind_speed
2020-01-12 23:00:00,0.2423625254582485,0.9047619047619047,0.7463503649635044,0.2011128775834658
2020-01-13 00:00:00,0.2423625254582485,0.8928571428571428,0.7408759124087609,0.21542130365659778
2020-01-13 01:00:00,0.23828920570264767,0.9047619047619047,0.735401459854014,0.2233704292527822
2020-01-13 02:00:00,0.23625254582484725,0.9047619047619047,0.7299270072992705,0.22575516693163752
2020-01-13 03:00:00,0.22606924643584522,0.9047619047619047,0.7262773722627749,0.23052464228934816
2020-01-13 04:00:00,0.2219959266802444,0.9047619047619047,0.7208029197080315,0.239268680445151
2020-01-13 05:00:00,0.219959266802444,0.9047619047619047,0.7135036496350402,0.2368839427662957
2020-01-13 06:00:00,0.2158859470468432,0.9047619047619047,0.7062043795620454,0.23370429252782193
2020-01-13 07:00:00,0.21181262729124237,0.9047619047619047,0.7062043795620454,0.22734499205087438
2020-01-13 08:00:00,0.20773930753564157,0.9166666666666665,0.7062043795620454,0.23131955484896663
2020-01-13 09:00:00,0.23828920570264767,0.8809523809523809,0.7116788321167888,0.2957074721780604
2020-01-13 10:00:00,0.2790224032586558,0.8214285714285714,0.709854014598541,0.28060413354531
2020-01-13 11:00:00,0.31771894093686354,0.7619047619047619,0.709854014598541,0.3020667726550079
2020-01-13 12:00:00,0.34623217922606925,0.7142857142857142,0.6989051094890506,0.31319554848966613
2020-01-13 13:00:00,0.3625254582484725,0.6904761904761905,0.6861313868613159,0.3282988871224165
2020-01-13 14:00:00,0.35030549898167007,0.6666666666666666,0.6770072992700733,0.32432432432432434
2020-01-13 15:00:00,0.3421588594704684,0.7023809523809523,0.6678832116788342,0.3068362480127186
2020-01-13 16:00:00,0.31160896130346233,0.8095238095238095,0.6642335766423386,0.2527821939586646
2020-01-13 17:00:00,0.2525458248472505,0.9404761904761905,0.6642335766423386,0.2098569157392687
2020-01-13 18:00:00,0.23014256619144605,0.9523809523809523,0.6678832116788342,0.20508744038155804
2020-01-13 19:00:00,0.21384928716904278,0.9642857142857142,0.6751824817518255,0.18282988871224165
2020-01-13 20:00:00,0.1955193482688391,0.976190476190476,0.6806569343065689,0.15659777424483307
2020-01-13 21:00:00,0.16904276985743383,0.9642857142857142,0.6806569343065689,0.21701112877583467
2020-01-13 22:00:00,0.164969450101833,0.976190476190476,0.6843065693430681,0.19157392686804453
2020-01-13 23:00:00,0.15682281059063136,0.9880952380952381,0.6843065693430681,0.16057233704292528
2020-01-14 00:00:00,0.164969450101833,0.9880952380952381,0.6843065693430681,0.12877583465818762
2020-01-14 01:00:00,0.18329938900203666,0.9880952380952381,0.6788321167883247,0.10333863275039747
2020-01-14 02:00:00,0.19959266802443992,0.9880952380952381,0.6733576642335777,0.12162162162162163
2020-01-14 03:00:00,0.18533604887983707,0.9880952380952381,0.6715328467153299,0.07551669316375198
2020-01-14 04:00:00,0.18737270875763748,0.9880952380952381,0.669708029197082,0.06836248012718601
2020-01-14 05:00:00,0.18737270875763748,0.9880952380952381,0.6678832116788342,0.08585055643879173
2020-01-14 06:00:00,0.18533604887983707,0.9880952380952381,0.669708029197082,0.10731319554848967
2020-01-14 07:00:00,0.18329938900203666,0.9880952380952381,0.6770072992700733,0.13513513513513514
2020-01-14 08:00:00,0.18533604887983707,0.9880952380952381,0.6824817518248203,0.1589825119236884
2020-01-14 09:00:00,0.1914460285132383,0.976190476190476,0.6879562043795637,0.17488076311605724
2020-01-14 10:00:00,0.20162932790224034,0.9642857142857142,0.6916058394160594,0.1740858505564388
2020-01-14 11:00:00,0.219959266802444,0.9523809523809523,0.6952554744525585,0.16852146263910972
2020-01-14 12:00:00,0.24439918533604887,0.8928571428571428,0.6934306569343072,0.15421303656597773
2020-01-14 13:00:00,0.274949083503055,0.8095238095238095,0.6770072992700733,0.17647058823529413
2020-01-14 14:00:00,0.2973523421588595,0.7857142857142857,0.6733576642335777,0.16772655007949125
2020-01-14 15:00:00,0.3054989816700611,0.7738095238095237,0.6678832116788342,0.1701112877583466
2020-01-14 16:00:00,0.28105906313645623,0.857142857142857,0.669708029197082,0.08903020667726551
2020-01-14 17:00:00,0.20773930753564157,0.9404761904761905,0.6733576642335777,0.16693163751987283
2020-01-14 18:00:00,0.1894093686354379,0.9523809523809523,0.6861313868613159,0.212241653418124
2020-01-14 19:00:00,0.18126272912423624,0.9523809523809523,0.700729927007302,0.23211446740858505
2020-01-14 20:00:00,0.17718940936863545,0.9642857142857142,0.709854014598541,0.1971383147853736
2020-01-14 21:00:00,0.17311608961303462,0.976190476190476,0.7189781021897836,0.16931637519872814
2020-01-14 22:00:00,0.17311608961303462,0.9880952380952381,0.7226277372262793,0.15659777424483307
2020-01-14 23:00:00,0.17311608961303462,0.9880952380952381,0.7244525547445271,0.14864864864864866
2020-01-15 00:00:00,0.18533604887983707,0.9880952380952381,0.7299270072992705,0.07551669316375198
2020-01-15 01:00:00,0.1894093686354379,0.9880952380952381,0.7335766423357697,0.12877583465818762
2020-01-15 02:00:00,0.1914460285132383,0.9880952380952381,0.735401459854014,0.09538950715421303
2020-01-15 03:00:00,0.18329938900203666,0.9880952380952381,0.7372262773722653,0.050079491255961846
2020-01-15 04:00:00,0.17922606924643586,0.9880952380952381,0.7390510948905131,0.05723370429252782
2020-01-15 05:00:00,0.17718940936863545,0.9880952380952381,0.7408759124087609,0.05802861685214626
2020-01-15 06:00:00,0.17311608961303462,0.9880952380952381,0.7481751824817522,0.05087440381558029
2020-01-15 07:00:00,0.17311608961303462,0.9880952380952381,0.755474452554747,0.04054054054054054
2020-01-15 08:00:00,0.17515274949083504,0.976190476190476,0.764598540145986,0.08108108108108109
2020-01-15 09:00:00,0.18126272912423624,0.976190476190476,0.7718978102189773,0.0794912559618442
2020-01-15 10:00:00,0.18533604887983707,0.976190476190476,0.7810218978102199,0.03259141494435612
2020-01-15 11:00:00,0.19959266802443992,0.9642857142857142,0.7828467153284677,0.025437201907790145
2020-01-15 12:00:00,0.20977596741344195,0.9642857142857142,0.7755474452554765,0.015898251192368842
2020-01-15 13:00:00,0.2179226069246436,0.9642857142857142,0.7682481751824852,0.046104928457869634
2020-01-15 14:00:00,0.22810590631364563,0.9523809523809523,0.770072992700733,0.011128775834658189
2020-01-15 15:00:00,0.22810590631364563,0.976190476190476,0.764598540145986,0.08426073131955486
2020-01-15 16:00:00,0.2240325865580448,0.9880952380952381,0.7627737226277382,0.10174880763116058
2020-01-15 17:00:00,0.21181262729124237,1.0,0.7718978102189773,0.07472178060413354
2020-01-15 18:00:00,0.20977596741344195,0.9880952380952381,0.7810218978102199,0.11049284578696343
2020-01-15 19:00:00,0.20773930753564157,0.9880952380952381,0.7901459854014625,0.11605723370429252
2020-01-15 20:00:00,0.20977596741344195,0.9880952380952381,0.8010948905109494,0.10333863275039747
2020-01-15 21:00:00,0.20773930753564157,0.9880952380952381,0.7974452554744538,0.09697933227344992
2020-01-15 22:00:00,0.20366598778004075,0.9880952380952381,0.8010948905109494,0.07313195548489666
2020-01-15 23:00:00,0.20366598778004075,0.9880952380952381,0.7992700729927016,0.09618441971383147
2020-01-16 00:00:00,0.19959266802443992,0.9880952380952381,0.7974452554744538,0.11605723370429252
2020-01-16 01:00:00,0.19959266802443992,0.9880952380952381,0.7937956204379581,0.1359300476947536
2020-01-16 02:00:00,0.2158859470468432,0.9880952380952381,0.7883211678832147,0.15262321144674085
2020-01-16 03:00:00,0.20570264765784116,0.9880952380952381,0.7846715328467155,0.13036565977742448
2020-01-16 04:00:00,0.20366598778004075,0.9880952380952381,0.7810218978102199,0.11844197138314785
2020-01-16 05:00:00,0.20162932790224034,0.9880952380952381,0.7791970802919721,0.08982511923688394
2020-01-16 06:00:00,0.20162932790224034,0.9880952380952381,0.7773722627737243,0.06438791732909381
2020-01-16 07:00:00,0.20162932790224034,0.9880952380952381,0.7773722627737243,0.050079491255961846
2020-01-16 08:00:00,0.20162932790224034,0.976190476190476,0.7773722627737243,0.047694753577106515
2020-01-16 09:00:00,0.21181262729124237,0.976190476190476,0.7919708029197103,0.10492845786963435
2020-01-16 10:00:00,0.22606924643584522,0.9523809523809523,0.7901459854014625,0.12877583465818762
2020-01-16 11:00:00,0.23828920570264767,0.9404761904761905,0.7883211678832147,0.09300476947535771
2020-01-16 12:00:00,0.2525458248472505,0.9166666666666665,0.7773722627737243,0.06438791732909381
2020-01-16 13:00:00,0.26883910386965376,0.9047619047619047,0.7682481751824852,0.04292527821939587
2020-01-16 14:00:00,0.2525458248472505,0.9047619047619047,0.7664233576642339,0.06518282988871224
2020-01-16 15:00:00,0.2484725050916497,0.9166666666666665,0.7627737226277382,0.0794912559618442
2020-01-16 16:00:00,0.23217922606924646,0.9880952380952381,0.7572992700729948,0.07074721780604133
2020-01-16 17:00:00,0.219959266802444,1.0,0.7627737226277382,0.09062003179650238
2020-01-16 18:00:00,0.2179226069246436,1.0,0.7664233576642339,0.07233704292527822
2020-01-16 19:00:00,0.2158859470468432,1.0,0.7737226277372287,0.05087440381558029
2020-01-16 20:00:00,0.20773930753564157,0.9880952380952381,0.7810218978102199,0.05802861685214626
2020-01-16 21:00:00,0.20162932790224034,0.9880952380952381,0.7846715328467155,0.07154213036565978
2020-01-16 22:00:00,0.19959266802443992,0.9880952380952381,0.7864963503649669,0.07233704292527822
2020-01-16 23:00:00,0.20162932790224034,0.9880952380952381,0.7864963503649669,0.07313195548489666
2020-01-17 00:00:00,0.19959266802443992,0.9880952380952381,0.7883211678832147,0.07154213036565978
2020-01-17 01:00:00,0.20162932790224034,0.9880952380952381,0.7846715328467155,0.08585055643879173
2020-01-17 02:00:00,0.1975560081466395,0.9880952380952381,0.7883211678832147,0.09538950715421303
2020-01-17 03:00:00,0.1914460285132383,0.9880952380952381,0.7901459854014625,0.08744038155802862
2020-01-17 04:00:00,0.18533604887983707,0.9880952380952381,0.7919708029197103,0.08267090620031797
2020-01-17 05:00:00,0.1914460285132383,0.9880952380952381,0.7919708029197103,0.13116057233704292
2020-01-17 06:00:00,0.1914460285132383,0.9880952380952381,0.795620437956206,0.1589825119236884
2020-01-17 07:00:00,0.19348268839103872,0.9880952380952381,0.7974452554744538,0.1836248012718601
2020-01-17 08:00:00,0.19348268839103872,0.9880952380952381,0.8010948905109494,0.2011128775834658
2020-01-17 09:00:00,0.19959266802443992,0.976190476190476,0.8065693430656964,0.2217806041335453
2020-01-17 10:00:00,0.20977596741344195,0.9404761904761905,0.8138686131386876,0.22972972972972974
2020-01-17 11:00:00,0.2179226069246436,0.9166666666666665,0.8138686131386876,0.22416534181240064
2020-01-17 12:00:00,0.2240325865580448,0.9047619047619047,0.8047445255474486,0.2098569157392687
2020-01-17 13:00:00,0.23421588594704684,0.8690476190476191,0.795620437956206,0.21144674085850557
2020-01-17 14:00:00,0.219959266802444,0.9047619047619047,0.8047445255474486,0.13751987281399047
2020-01-17 15:00:00,0.219959266802444,0.9166666666666665,0.8047445255474486,0.12957074721780604
2020-01-17 16:00:00,0.2240325865580448,0.9166666666666665,0.8010948905109494,0.13751987281399047
2020-01-17 17:00:00,0.21181262729124237,0.9523809523809523,0.8047445255474486,0.10492845786963435
2020-01-17 18:00:00,0.20977596741344195,0.9523809523809523,0.8065693430656964,0.10333863275039747
2020-01-17 19:00:00,0.20773930753564157,0.9642857142857142,0.8065693430656964,0.10333863275039747
2020-01-17 20:00:00,0.20570264765784116,0.9642857142857142,0.8065693430656964,0.11208267090620032
2020-01-17 21:00:00,0.20773930753564157,0.9642857142857142,0.8047445255474486,0.11128775834658187
2020-01-17 22:00:00,0.20773930753564157,0.9642857142857142,0.8065693430656964,0.09697933227344992
2020-01-17 23:00:00,0.20773930753564157,0.9642857142857142,0.8010948905109494,0.08744038155802862
2020-01-18 00:00:00,0.20570264765784116,0.976190476190476,0.7974452554744538,0.09062003179650238
2020-01-18 01:00:00,0.20162932790224034,0.976190476190476,0.7937956204379581,0.08585055643879173
2020-01-18 02:00:00,0.20570264765784116,0.9523809523809523,0.8010948905109494,0.03577106518282989
2020-01-18 03:00:00,0.20366598778004075,0.9523809523809523,0.7992700729927016,0.046104928457869634
2020-01-18 04:00:00,0.20977596741344195,0.9523809523809523,0.7974452554744538,0.06756756756756757
2020-01-18 05:00:00,0.21181262729124237,0.9523809523809523,0.7864963503649669,0.11844197138314785
2020-01-18 06:00:00,0.2179226069246436,0.9285714285714286,0.7828467153284677,0.14308426073131955
2020-01-18 07:00:00,0.2179226069246436,0.9285714285714286,0.7810218978102199,0.12559618441971385
2020-01-18 08:00:00,0.219959266802444,0.9285714285714286,0.7810218978102199,0.11128775834658187
2020-01-18 09:00:00,0.23014256619144605,0.9166666666666665,0.7846715328467155,0.12321144674085852
2020-01-18 10:00:00,0.24032586558044808,0.8809523809523809,0.7846715328467155,0.09697933227344992
2020-01-18 11:00:00,0.2545824847250509,0.7976190476190476,0.7846715328467155,0.10174880763116058
2020-01-18 12:00:00,0.2729124236252546,0.6904761904761905,0.7737226277372287,0.08903020667726551
2020-01-18 13:00:00,0.2769857433808554,0.6309523809523809,0.755474452554747,0.08108108108108109
2020-01-18 14:00:00,0.2729124236252546,0.75,0.755474452554747,0.09062003179650238
2020-01-18 15:00:00,0.2790224032586558,0.7142857142857142,0.7445255474452566,0.10810810810810811
2020-01-18 16:00:00,0.26883910386965376,0.7619047619047619,0.7335766423357697,0.12400635930047696
2020-01-18 17:00:00,0.2484725050916497,0.8452380952380951,0.7281021897810227,0.1589825119236884
2020-01-18 18:00:00,0.23828920570264767,0.8690476190476191,0.7262773722627749,0.1740858505564388
2020-01-18 19:00:00,0.23421588594704684,0.857142857142857,0.7226277372262793,0.14626391096979333
2020-01-18 20:00:00,0.23625254582484725,0.857142857142857,0.7244525547445271,0.14069952305246422
2020-01-18 21:00:00,0.23421588594704684,0.8690476190476191,0.7189781021897836,0.1518282988871224
2020-01-18 22:00:00,0.2240325865580448,0.9166666666666665,0.7135036496350402,0.1518282988871224
2020-01-18 23:00:00,0.219959266802444,0.9285714285714286,0.7116788321167888,0.1573926868044515
2020-01-19 00:00:00,0.2219959266802444,0.9166666666666665,0.7116788321167888,0.1573926868044515
2020-01-19 01:00:00,0.21384928716904278,0.9285714285714286,0.7062043795620454,0.14069952305246422
2020-01-19 02:00:00,0.23625254582484725,0.8690476190476191,0.7043795620437976,0.24165341812400637
2020-01-19 03:00:00,0.2423625254582485,0.8333333333333333,0.7043795620437976,0.24244833068362479
2020-01-19 04:00:00,0.23828920570264767,0.8452380952380951,0.700729927007302,0.24801271860095392
2020-01-19 05:00:00,0.23625254582484725,0.857142857142857,0.6952554744525585,0.24165341812400637
2020-01-19 06:00:00,0.23421588594704684,0.8690476190476191,0.6934306569343072,0.2138314785373609
2020-01-19 07:00:00,0.23217922606924646,0.8809523809523809,0.6970802919708063,0.2027027027027027
2020-01-19 08:00:00,0.23217922606924646,0.8928571428571428,0.6970802919708063,0.19236883942766295
2020-01-19 09:00:00,0.2423625254582485,0.857142857142857,0.7080291970802932,0.18759936406995228
2020-01-19 10:00:00,0.2545824847250509,0.8095238095238095,0.709854014598541,0.19157392686804453
2020-01-19 11:00:00,0.2729124236252546,0.7261904761904762,0.7135036496350402,0.18759936406995228
2020-01-19 12:00:00,0.2790224032586558,0.6428571428571428,0.7135036496350402,0.15023847376788552
2020-01-19 13:00:00,0.2790224032586558,0.6190476190476191,0.7116788321167888,0.12957074721780604
2020-01-19 14:00:00,0.28513238289205706,0.6309523809523809,0.7208029197080315,0.11208267090620032
2020-01-19 15:00:00,0.28716904276985744,0.5833333333333333,0.7262773722627749,0.14308426073131955
2020-01-19 16:00:00,0.2830957230142566,0.5952380952380952,0.735401459854014,0.18441971383147854
2020-01-19 17:00:00,0.25865580448065173,0.7142857142857142,0.7445255474452566,0.16375198728139906
2020-01-19 18:00:00,0.23014256619144605,0.8214285714285714,0.755474452554747,0.14626391096979333
2020-01-19 19:00:00,0.20977596741344195,0.8809523809523809,0.770072992700733,0.13672496025437203
2020-01-19 20:00:00,0.1914460285132383,0.8928571428571428,0.7828467153284677,0.1971383147853736
2020-01-19 21:00:00,0.1894093686354379,0.9047619047619047,0.795620437956206,0.17488076311605724
2020-01-19 22:00:00,0.1914460285132383,0.8809523809523809,0.8047445255474486,0.1573926868044515
2020-01-19 23:00:00,0.2179226069246436,0.8333333333333333,0.8193430656934311,0.14308426073131955
2020-01-20 00:00:00,0.2179226069246436,0.8690476190476191,0.8302919708029215,0.14944356120826707
2020-01-20 01:00:00,0.20977596741344195,0.9047619047619047,0.8357664233576649,0.12957074721780604
2020-01-20 02:00:00,0.23828920570264767,0.8214285714285714,0.850364963503651,0.20667726550079493
2020-01-20 03:00:00,0.24439918533604887,0.7976190476190476,0.8613138686131414,0.2408585055643879
2020-01-20 04:00:00,0.24032586558044808,0.9047619047619047,0.8722627737226283,0.1987281399046105
2020-01-20 05:00:00,0.23421588594704684,0.9404761904761905,0.8813868613138709,0.07472178060413354
2020-01-20 06:00:00,0.23217922606924646,0.9523809523809523,0.8850364963503665,0.09300476947535771
2020-01-20 07:00:00,0.23014256619144605,0.9642857142857142,0.8959854014598534,0.07074721780604133
2020-01-20 08:00:00,0.23217922606924646,0.9523809523809523,0.9069343065693474,0.06041335453100159
